file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\metadata\ClusterRoleTest.java,org.apache.seata.common.metadata.ClusterRoleTest,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\AbstractUndoExecutor.java,org.apache.seata.rm.datasource.undo.AbstractUndoExecutor,class,13,58,45,13,48,1,14,85,54,0.8541667,0.0,0.0,12,0,3,0,9,0,12,2,0,0,4,3,1,2,1,0,3,0,9,210,11,8,15,2,0,13,8,53,4,53,4,0,0,3,168,1025,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\integration\tx\api\interceptor\parser\GlobalTransactionalInterceptorParser.java,io.seata.integration.tx.api.interceptor.parser.GlobalTransactionalInterceptorParser,class,6,7,1,6,9,2,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,33,3,2,4,0,0,0,0,7,0,4,4,0,0,0,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\metrics\seata-metrics-core\src\test\java\org\apache\seata\metrics\registry\RegistryTypeTest.java,org.apache.seata.metrics.registry.RegistryTypeTest,class,2,2,0,2,5,1,0,7,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,4,0,0,0,0,0,0,0,1,15,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\exception\EngineExecutionException.java,org.apache.seata.saga.engine.exception.EngineExecutionException,class,2,19,17,2,15,2,1,0,97,0.8666667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,4,0,0,4,0,0,0,0,0,50,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\SucceedEndState.java,org.apache.seata.saga.statelang.domain.SucceedEndState,interface,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\ReflectionUtilTest.java,org.apache.seata.common.util.ReflectionUtilTest$TestInterface,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\StringUtilsTest.java,org.apache.seata.common.util.StringUtilsTest$CycleDependency,innerclass,1,1,0,1,6,1,0,2,2,0.7666667,0.0,0.0,5,0,4,1,0,0,4,0,0,0,6,4,4,2,0,0,2,0,1,25,3,0,1,0,1,7,0,8,2,6,0,0,0,0,16,8,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\http\src\test\java\org\apache\seata\integration\http\HttpTest.java,org.apache.seata.integration.http.HttpTest,class,9,10,1,9,19,1,0,33,16,0.7619047,0.0,0.0,9,1,2,3,0,4,6,0,0,0,7,7,1,6,0,0,7,0,13,152,6,1,5,5,0,36,7,39,3,34,2,0,1,0,83,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\domain\impl\StateMachineImpl.java,org.apache.seata.saga.statelang.domain.impl.StateMachineImpl,class,5,6,1,5,35,1,0,3,515,0.9356618,0.0,0.0,34,0,34,0,0,0,34,0,0,0,16,0,0,16,0,0,0,0,0,123,17,0,0,0,1,2,0,21,0,16,1,0,0,0,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\transaction\BranchRegisterResponse.java,org.apache.seata.core.protocol.transaction.BranchRegisterResponse,class,1,6,5,1,4,3,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,20,3,0,0,0,0,4,0,2,0,2,0,0,0,0,25,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-zk\src\main\java\org\apache\seata\discovery\registry\zk\ZookeeperRegisterServiceImpl.java,org.apache.seata.discovery.registry.zk.ZookeeperRegisterServiceImpl,class,10,16,6,10,52,1,0,66,131,0.92105275,0.0,0.0,19,1,6,10,0,3,9,0,0,0,24,24,0,24,0,0,22,0,4,214,14,3,13,1,0,15,12,46,14,49,4,1,0,3,118,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\exec\sqlserver\SqlServerMultiUpdateExecutor.java,org.apache.seata.rm.datasource.exec.sqlserver.SqlServerMultiUpdateExecutor,class,7,8,1,7,3,4,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1,0,1,1,0,0,0,49,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\KryoSerializerFactory.java,org.apache.seata.rm.datasource.undo.parser.KryoSerializerFactory$TimestampSerializer,innerclass,4,4,0,4,2,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,2,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\core\rpc\netty\TmNettyRemotingClient.java,io.seata.core.rpc.netty.TmNettyRemotingClient$TmNettyRemotingClientInstance,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\compressor\Compressor.java,org.apache.seata.core.compressor.Compressor,interface,1,10,9,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\json\JsonParserWrap.java,org.apache.seata.integration.tx.api.json.JsonParserWrap,class,3,5,2,3,6,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,25,3,0,0,2,0,0,0,1,0,1,1,0,0,0,20,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rocketmq\src\main\java\org\apache\seata\integration\rocketmq\TCCRocketMQImpl.java,org.apache.seata.integration.rocketmq.TCCRocketMQImpl,class,11,13,2,11,8,1,0,13,0,0.3,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,3,0,5,0,0,3,0,0,42,3,0,4,0,0,7,2,12,0,12,1,0,0,0,53,1,4
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\ELExpression.java,org.apache.seata.saga.engine.expression.ELExpression,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\protocol\AbstractIdentifyRequest.java,org.apache.seata.core.protocol.AbstractIdentifyRequest,class,1,4,3,1,11,2,2,6,5,0.6136364,0.0,0.0,11,0,11,0,0,0,11,0,0,0,4,0,0,0,4,0,0,0,0,48,5,0,0,0,0,4,0,9,0,5,0,0,0,0,34,1025,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\DistributedLocker.java,org.apache.seata.core.store.DistributedLocker,interface,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\undo\parser\KryoSerializerFactory.java,org.apache.seata.rm.datasource.undo.parser.KryoSerializerFactory$Anonymous1,anonymous,7,7,0,7,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24,1,1,1,0,0,0,0,1,0,3,2,0,0,1,15,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\serializer\Serializer.java,org.apache.seata.saga.engine.serializer.Serializer,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-spring\src\main\java\org\apache\seata\saga\engine\store\db\DbAndReportTcStateLogStore.java,org.apache.seata.saga.engine.store.db.DbAndReportTcStateLogStore$StateInstanceToStatementForUpdate,innerclass,3,3,0,3,2,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,7,0,0,0,0,0,0,0,15,10,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-statelang\src\main\java\org\apache\seata\saga\statelang\validator\Rule.java,org.apache.seata.saga.statelang.validator.Rule,interface,1,6,5,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compressor\seata-compressor-gzip\src\main\java\org\apache\seata\compressor\gzip\GzipUtil.java,org.apache.seata.compressor.gzip.GzipUtil,class,1,3,2,1,8,1,0,6,1,0.33333334,0.0,0.0,3,2,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,37,2,1,2,2,1,4,3,7,0,7,2,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\protocol\RegisterRMResponseTest.java,org.apache.seata.core.protocol.RegisterRMResponseTest,class,2,2,0,2,3,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,2,0,4,0,4,0,0,0,0,25,0,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-engine\src\main\java\org\apache\seata\saga\engine\expression\impl\DefaultExpressionResolver.java,org.apache.seata.saga.engine.expression.impl.DefaultExpressionResolver,class,6,8,2,6,19,1,0,8,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,1,62,3,0,5,0,2,8,13,20,3,7,2,0,1,0,29,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\RemotingBootstrap.java,org.apache.seata.core.rpc.RemotingBootstrap,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration\motan\src\test\java\org\apache\seata\integration\motan\XIDServiceImpl.java,org.apache.seata.integration.motan.XIDServiceImpl,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\integration-tx-api\src\main\java\org\apache\seata\integration\tx\api\fence\exception\CommonFenceException.java,org.apache.seata.integration.tx.api.fence.exception.CommonFenceException,class,2,3,1,2,6,2,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\DefaultCoreInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.DefaultCoreInstrumentation$Anonymous3,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,4,0,0,0,0,0,0,0,24,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compressor\seata-compressor-lz4\src\main\java\org\apache\seata\compressor\lz4\Lz4Util.java,org.apache.seata.compressor.lz4.Lz4Util,class,7,9,2,7,7,1,0,9,0,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,37,2,1,3,2,1,4,3,11,0,11,2,0,0,0,42,1,2
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-core\src\main\java\org\apache\seata\discovery\loadbalance\RoundRobinLoadBalance.java,org.apache.seata.discovery.loadbalance.RoundRobinLoadBalance,class,4,6,2,4,5,1,0,5,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,16,2,1,0,0,0,0,2,4,2,4,2,0,0,0,21,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\DefaultCoreInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.DefaultCoreInstrumentation$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,21,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\model\ResourceManagerOutbound.java,org.apache.seata.core.model.ResourceManagerOutbound,interface,2,3,1,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\ext\apm-seata-skywalking-plugin\src\main\java\org\apache\seata\apm\skywalking\plugin\define\DefaultCoreInstrumentation.java,org.apache.seata.apm.skywalking.plugin.define.DefaultCoreInstrumentation$Anonymous2,anonymous,2,2,0,2,3,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,4,4,0,0,0,0,0,0,0,24,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\netty\NettyBaseConfig.java,org.apache.seata.core.rpc.netty.NettyBaseConfig,class,16,20,4,16,15,1,2,18,0,0.8,NaN,NaN,1,1,0,1,0,0,1,0,0,0,15,15,0,3,12,0,15,0,9,115,0,0,6,0,0,3,4,35,1,18,3,0,1,0,77,1,1
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\db\sql\lock\H2LockStoreSql.java,org.apache.seata.core.store.db.sql.lock.H2LockStoreSql,class,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,5,0,1,1,1,0,0,0,0,38,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\discovery\seata-discovery-eureka\src\main\java\org\apache\seata\discovery\registry\eureka\EurekaRegistryProvider.java,org.apache.seata.discovery.registry.eureka.EurekaRegistryProvider,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\saga\statelang\domain\impl\StateMachineInstanceImpl.java,io.seata.saga.statelang.domain.impl.StateMachineInstanceImpl,class,8,12,4,8,46,1,0,63,0,0.02173913,0.0,0.0,46,1,45,1,0,0,45,0,0,0,1,0,0,1,0,0,1,0,8,147,23,0,0,0,3,0,0,5,0,9,0,0,0,4,52,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-spring-cloud\src\main\java\org\apache\seata\config\springcloud\SpringApplicationContextProviderRegistrar.java,org.apache.seata.config.springcloud.SpringApplicationContextProviderRegistrar,class,5,5,0,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,0,0,0,41,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\store\LockStore.java,org.apache.seata.core.store.LockStore,interface,2,2,0,2,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\xa\DataSourceProxyXANativeTest.java,org.apache.seata.rm.datasource.xa.DataSourceProxyXANativeTest,class,4,4,0,4,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,1,0,8,0,8,0,0,0,0,24,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\sql\druid\oracle\OracleUpdateRecognizerTest.java,org.apache.seata.rm.datasource.sql.druid.oracle.OracleUpdateRecognizerTest$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\config\seata-config-core\src\main\java\org\apache\seata\config\exception\ConfigNotFoundException.java,org.apache.seata.config.exception.ConfigNotFoundException,class,0,0,0,0,6,4,0,1,15,0.0,0.0,0.0,6,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\saga\seata-saga-processctrl\src\main\java\org\apache\seata\saga\proctrl\Instruction.java,org.apache.seata.saga.proctrl.Instruction,interface,0,14,14,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\test\java\org\apache\seata\core\context\ThreadLocalContextCoreTest.java,org.apache.seata.core.context.ThreadLocalContextCoreTest,class,3,3,0,3,4,1,0,9,0,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,0,31,0,0,0,0,0,25,1,1,0,1,0,0,0,0,22,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\main\java\org\apache\seata\common\executor\Callback.java,org.apache.seata.common.executor.Callback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\h2\keyword\H2EscapeHandler.java,org.apache.seata.rm.datasource.undo.h2.keyword.H2EscapeHandler,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\saga\engine\config\DbStateMachineConfig.java,io.seata.saga.engine.config.DbStateMachineConfig,class,1,1,0,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\main\java\org\apache\seata\rm\datasource\xa\XAXidBuilder.java,org.apache.seata.rm.datasource.xa.XAXidBuilder,class,3,6,3,3,3,1,0,0,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\common\src\test\java\org\apache\seata\common\util\StringUtilsTest.java,org.apache.seata.common.util.StringUtilsTest$TestAbstractClass,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1024,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\compatible\src\main\java\io\seata\core\auth\AuthSigner.java,io.seata.core.auth.AuthSigner,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\rm-datasource\src\test\java\org\apache\seata\rm\datasource\undo\parser\KryoUndoLogParserTest.java,org.apache.seata.rm.datasource.undo.parser.KryoUndoLogParserTest,class,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
C:\Users\tarci\Desktop\Lab02_Caracteristicas-de-Qualidade-de-Sistemas-Java\.\scripts\apache-incubator-seata\core\src\main\java\org\apache\seata\core\rpc\RpcContext.java,org.apache.seata.core.rpc.RpcContext,class,6,28,22,6,39,1,0,13,162,0.86363643,0.0,0.0,24,0,24,0,0,0,24,0,0,0,11,1,0,11,0,0,1,0,3,131,12,1,13,0,0,6,0,21,2,16,2,0,0,1,72,1,0
